,Id,x,y,z
8581,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993641833436396,40.514278690319216,0
8582,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993647129674514,40.514274735617974,0
8583,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99365263643228,40.51427095210728,0
8584,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993658344217682,40.514267346308756,0
8585,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99366424319221,40.51426392443771,0
8586,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99367032318781,40.51426069239238,0
8587,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99367381604647,40.514258934548344,0
8588,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99368077227327,40.514255538354604,0
8589,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993687809206648,40.51425224042983,0
8590,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993694924463604,40.51424904189086,0
8591,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993702115634605,40.51424594382081,0
8592,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99370938028442,40.51424294726885,0
8593,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993716715952935,40.51424005324971,0
8594,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993724120155985,40.514237262743436,0
8595,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99373159038619,40.51423457669499,0
8596,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99373912411383,40.514231996014004,0
8597,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99374671878767,40.51422952157438,0
8598,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99375437183583,40.51422715421406,0
8599,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993762080666684,40.51422489473476,0
8600,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.9937698426697,40.514222743901584,0
8601,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.99377765521634,40.51422070244294,0
8602,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993785515660964,40.51421877105011,0
8603,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.9937934213417,40.51421695037716,0
8604,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993806261781334,40.51421424850187,0
8605,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993819201632437,40.514211838667705,0
8606,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993832229494597,40.51420972299781,0
8607,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993845333889873,40.51420790335614,0
8608,{717f4438-c8eb-4359-a4a6-e51a9fd0eb99},22.993853335369014,40.51420688568026,0
8609,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993549549493988,40.51438122770067,0
8610,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.9935494782788,40.51437503691891,0
8611,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993549547151297,40.51436822784273,0
8612,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993549943171303,40.514361422633506,0
8613,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99355066766794,40.514354629402504,0
8614,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99355172168635,40.514347856435045,0
8615,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.9935531059626,40.51434111219875,0
8616,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993554820898396,40.51433440533831,0
8617,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993556866535876,40.51432774466886,0
8618,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993559242532594,40.51432113916765,0
8619,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993562014021926,40.51431444882765,0
8620,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993565129129347,40.51430783569225,0
8621,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993568586079856,40.51430130982545,0
8622,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993572382572125,40.5142948814146,0
8623,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.9935765157541,40.514288560752505,0
8624,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99358098219989,40.5142823582178,0
8625,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993585777887983,40.51427628425368,0
8626,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99359089818102,40.51427034934522,0
8627,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993596337807276,40.51426456399508,0
8628,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99360209084397,40.514258938698006,0
8629,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993608150702528,40.51425348391384,0
8630,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993614510115947,40.5142482100395,0
8631,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99362116112842,40.514243127379714,0
8632,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99362809508723,40.514238246116854,0
8633,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993635302637163,40.51423357627981,0
8634,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99364277368342,40.51422912772942,0
8635,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993646494632646,40.51422698964831,0
8636,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.9936539212265,40.51422284442825,0
8637,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993661456285267,40.51421880099697,0
8638,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993669098457055,40.51421486242425,0
8639,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99367684620946,40.51421103180502,0
8640,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993684697826872,40.51420731225395,0
8641,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993692651408033,40.514203706899764,0
8642,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993700704863883,40.51420021887961,0
8643,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99370885591566,40.5141968513333,0
8644,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993717102093214,40.514193607397566,0
8645,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993725440733655,40.51419049020011,0
8646,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99373386898023,40.51418750285374,0
8647,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99374238378146,40.51418464845039,0
8648,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993750981890592,40.51418193005511,0
8649,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993759659865287,40.514179350700026,0
8650,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993768414067603,40.51417691337826,0
8651,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993777240664254,40.51417462103786,0
8652,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993784409339188,40.514172879849866,0
8653,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99379162028136,40.514171236342676,0
8654,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99379887120401,40.51416969198273,0
8655,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99380615973909,40.51416824820803,0
8656,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99381348343782,40.51416690642612,0
8657,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.99382083977126,40.51416566801194,0
8658,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993828226130997,40.51416453430577,0
8659,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.993835639821285,40.514163506612306,0
8660,{74dce47c-1be7-477e-9acd-d36c1fafd84b},22.9938436374217,40.514162471196855,0
8661,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993296236416082,40.514445407970165,0
8662,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99329776144399,40.514454709673636,0
8663,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993298850672396,40.514464046980585,0
8664,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99329950271421,40.51447340800185,0
8665,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99329971673899,40.51448278082756,0
8666,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993299673914294,40.51456122526304,0
8667,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993299640234447,40.51462291842059,0
8668,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993299540662182,40.51462752655829,0
8669,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99329924703408,40.5146321297345,0
8670,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99329875965359,40.51463672332673,0
8671,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993298079024537,40.514641302585986,0
8672,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993297205850546,40.514645862778075,0
8673,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993296141034286,40.514650399188525,0
8674,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99329488567656,40.51465490712747,0
8675,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993293441075156,40.51465938193443,0
8676,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99329180872352,40.51466381898323,0
8677,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993289990309187,40.51466821368668,0
8678,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993287987712062,40.51467256150143,0
8679,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99328580300245,40.51467685793252,0
8680,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993283438438954,40.514681098538205,0
8681,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993280896466096,40.514685278934365,0
8682,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993278179711826,40.514689394799184,0
8683,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993275290984776,40.514693441877554,0
8684,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993272508233712,40.51469701803589,0
8685,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993269531034958,40.51470050177384,0
8686,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993266364640778,40.51470388694692,0
8687,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99326301464557,40.51470716757413,0
8688,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993259486968117,40.51471033785923,0
8689,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993255787841154,40.514713392200925,0
8690,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993251923800326,40.514716325202755,0
8691,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99324790167265,40.51471913168264,0
8692,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993243728564465,40.51472180668206,0
8693,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99323941184886,40.51472434547479,0
8694,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99323495915266,40.51472674357524,0
8695,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99323037834294,40.51472899674643,0
8696,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99322567751313,40.51473110100739,0
8697,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993220864968727,40.51473305264032,0
8698,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993215949212594,40.514734848197016,0
8699,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993210938607184,40.51473648460441,0
8700,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993189274996876,40.51474315232231,0
8701,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99317920456309,40.51474625184131,0
8702,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99316271659498,40.51475119785965,0
8703,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993146116780636,40.51475592094468,0
8704,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993129410294575,40.51476041962413,0
8705,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99311260234457,40.51476469249563,0
8706,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993095698170023,40.514768738227254,0
8707,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993078703040347,40.51477255555784,0
8708,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993061622253293,40.51477614329744,0
8709,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99304446109852,40.514779500334235,0
8710,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993025274685078,40.51478311610636,0
8711,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993013069209674,40.51478530513716,0
8712,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.993000802159116,40.51478728355372,0
8713,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992988479772038,40.51478905034988,0
8714,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992976108315204,40.51479060462711,0
8715,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992963694080345,40.51479194559493,0
8716,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99295124338094,40.51479307257137,0
8717,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992938762549016,40.51479398498331,0
8718,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992926258105324,40.514794682358534,0
8719,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.9929219275381,40.5147948101046,0
8720,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99291759385703,40.5147947855191,0
8721,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992913266256625,40.514794608654235,0
8722,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992908953918505,40.514794279885216,0
8723,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992904665991894,40.51479379990958,0
8724,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992900411574237,40.51479316974569,0
8725,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99289619969187,40.514792390730484,0
8726,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992892039280893,40.51479146451678,0
8727,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992887939168202,40.514790393069674,0
8728,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992883908052754,40.514789178662376,0
8729,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992879954487123,40.514787823871416,0
8730,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992876086859347,40.51478633157119,0
8731,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992872313375134,40.514784704927806,0
8732,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99286864204045,40.51478294739244,0
8733,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99286508064453,40.51478106269392,0
8734,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992861636113066,40.51477905444559,0
8735,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992857374428482,40.51477644911181,0
8736,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992852383288973,40.51477333208783,0
8737,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992847478330702,40.51477013637122,0
8738,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99284266168333,40.51476686334953,0
8739,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992837935438168,40.51476351444386,0
8740,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992833301647288,40.514760091108265,0
8741,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992828762322606,40.514756594829116,0
8742,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992824319435027,40.514753027124456,0
8743,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992819974913576,40.51474938954332,0
8744,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992815730644583,40.514745683665126,0
8745,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992811588470833,40.5147419110989,0
8746,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99280755019079,40.514738073482654,0
8747,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992803617557804,40.51473417248263,0
8748,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99279979227936,40.51473020979259,0
8749,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99279607601632,40.514726187133085,0
8750,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992792470382216,40.514722106250694,0
8751,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.9927889767816,40.51471796872224,0
8752,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992788041244086,40.51471683499728,0
8753,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992756017320207,40.51467802698862,0
8754,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992754240319837,40.51467587217606,0
8755,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992735430708418,40.51465304898923,0
8756,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99272982138225,40.51464641822629,0
8757,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992724008029928,40.5146398906281,0
8758,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992717993907426,40.51463346985057,0
8759,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992711782383164,40.514627159489834,0
8760,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992705376936115,40.514620963080176,0
8761,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99269878115386,40.51461488409205,0
8762,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99269199873059,40.51460892593013,0
8763,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992685033611245,40.51460309205105,0
8764,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992679013519776,40.51459816798976,0
8765,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992673634288735,40.514593972486026,0
8766,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992668000210664,40.514589976562355,0
8767,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992662123984253,40.51458618922516,0
8768,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99265601885396,40.514582619010724,0
8769,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992649698580163,40.514579273965936,0
8770,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99264317740815,40.51457616163018,0
8771,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992636470035997,40.514573289018365,0
8772,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992629591581466,40.514570662605045,0
8773,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992622557547897,40.51456828830989,0
8774,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992615383789293,40.514566171484326,0
8775,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992608086474583,40.514564316899474,0
8776,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992600682051165,40.51456272873532,0
8777,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992593187207852,40.51456141057149,0
8778,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99258561883725,40.51456036537895,0
8779,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992577993997674,40.514559595513454,0
8780,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992570331228453,40.51455910277258,0
8781,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99254575629796,40.5145579696662,0
8782,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992538096100375,40.51455761646704,0
8783,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992529590833776,40.51455727315094,0
8784,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99252107977988,40.51455702717518,0
8785,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992512564851147,40.51455687859502,0
8786,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.9925040479609,40.514556827443855,0
8787,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992495531022904,40.514556873733156,0
8788,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992487015950942,40.514557017452546,0
8789,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992478504658365,40.514557258569724,0
8790,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992469999057683,40.5145575970305,0
8791,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992461501060127,40.51455803275883,0
8792,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99245301257522,40.514558565656806,0
8793,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99244453551034,40.51455919560468,0
8794,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99243607177031,40.5145599224609,0
8795,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992427623256955,40.514560746062145,0
8796,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99241919186867,40.51456166622335,0
8797,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992410779500023,40.51456268273774,0
8798,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992402388285573,40.51456379534308,0
8799,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992386973218213,40.51456593015105,0
8800,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992374524653,40.51456775008754,0
8801,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992362124981376,40.51456975504068,0
8802,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992349778923728,40.51457194424723,0
8803,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992337491180027,40.514574316873784,0
8804,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99232526642806,40.5145768720171,0
8805,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99231310932163,40.51457960870448,0
8806,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99230102448878,40.51458252589412,0
8807,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992289015969334,40.51458562262474,0
8808,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992281984104448,40.51458760963414,0
8809,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992275056126434,40.51458979891308,0
8810,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992268242019886,40.514592187306356,0
8811,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992261551605296,40.51459477137184,0
8812,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992254994524888,40.514597547385364,0
8813,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992248580228736,40.51460051134617,0
8814,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99224231796114,40.51460365898257,0
8815,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992236216747283,40.51460698575822,0
8816,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992230285380263,40.51461048687857,0
8817,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992224532408382,40.514614157297785,0
8818,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992218966122856,40.51461799172607,0
8819,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992213594545845,40.51462198463725,0
8820,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992208425418895,40.51462613027675,0
8821,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992203466191796,40.514630422669875,0
8822,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99219872401183,40.514634855630405,0
8823,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99219420633993,40.51463942211065,0
8824,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992192849687623,40.5146408488942,0
8825,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992173113617973,40.51466160519842,0
8826,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99217012961709,40.514664831480886,0
8827,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992167257134707,40.51466811619056,0
8828,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992164498133842,40.51467145708272,0
8829,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99216185449997,40.514674851874254,0
8830,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992159328039715,40.514678298245215,0
8831,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992156920479637,40.51468179384043,0
8832,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99215463346504,40.51468533627106,0
8833,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99215246802966,40.514688924024185,0
8834,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99214994472355,40.51469361900057,0
8835,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992147786273563,40.514698418768155,0
8836,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99214600009942,40.51470330682779,0
8837,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992144592341152,40.51470826637685,0
8838,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992143567838,40.51471328036692,0
8839,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99214293011176,40.51471833156249,0
8840,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.99214268135471,40.514723402600104,0
8841,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992142822270697,40.514728473765246,0
8842,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992144265324516,40.514750275402264,0
8843,{db3f2603-bb9c-4ef9-a103-7613ed668ef9},22.992144943190883,40.51475924230707,0
